duration: 30, msg_len: 10000, n_threads: 4, iteration: 3, elapsed: 6.290214
duration: 30, msg_len: 10000, n_threads: 4, iteration: 4, elapsed: 6.384408
duration: 30, msg_len: 10000, n_threads: 4, iteration: 5, elapsed: 6.364200
duration: 30, msg_len: 10000, n_threads: 8, iteration: 1, elapsed: 5.860946
duration: 30, msg_len: 10000, n_threads: 8, iteration: 2, elapsed: 5.940179
duration: 30, msg_len: 10000, n_threads: 8, iteration: 3, elapsed: 5.749520
duration: 30, msg_len: 10000, n_threads: 8, iteration: 4, elapsed: 5.791788
duration: 30, msg_len: 10000, n_threads: 8, iteration: 5, elapsed: 5.764671
duration: 30, msg_len: 10000, n_threads: 16, iteration: 1, elapsed: 5.821220
duration: 30, msg_len: 10000, n_threads: 16, iteration: 2, elapsed: 5.765923
duration: 30, msg_len: 10000, n_threads: 16, iteration: 3, elapsed: 5.793366
duration: 30, msg_len: 10000, n_threads: 16, iteration: 4, elapsed: 5.774929
duration: 30, msg_len: 10000, n_threads: 16, iteration: 5, elapsed: 5.770244
duration: 30, msg_len: 100000, n_threads: 1, iteration: 1, elapsed: 8.655779
duration: 30, msg_len: 100000, n_threads: 1, iteration: 2, elapsed: 8.658718
duration: 30, msg_len: 100000, n_threads: 1, iteration: 3, elapsed: 8.635256
duration: 30, msg_len: 100000, n_threads: 1, iteration: 4, elapsed: 8.663409
duration: 30, msg_len: 100000, n_threads: 1, iteration: 5, elapsed: 8.638689
duration: 30, msg_len: 100000, n_threads: 2, iteration: 1, elapsed: 6.896122
duration: 30, msg_len: 100000, n_threads: 2, iteration: 2, elapsed: 6.971568
duration: 30, msg_len: 100000, n_threads: 2, iteration: 3, elapsed: 6.945213
duration: 30, msg_len: 100000, n_threads: 2, iteration: 4, elapsed: 6.913981
duration: 30, msg_len: 100000, n_threads: 2, iteration: 5, elapsed: 6.883686
duration: 30, msg_len: 100000, n_threads: 4, iteration: 1, elapsed: 6.474167
duration: 30, msg_len: 100000, n_threads: 4, iteration: 2, elapsed: 6.380021
duration: 30, msg_len: 100000, n_threads: 4, iteration: 3, elapsed: 6.439649
duration: 30, msg_len: 100000, n_threads: 4, iteration: 4, elapsed: 6.413216
duration: 30, msg_len: 100000, n_threads: 4, iteration: 5, elapsed: 6.342151
duration: 30, msg_len: 100000, n_threads: 8, iteration: 1, elapsed: 5.771882
duration: 30, msg_len: 100000, n_threads: 8, iteration: 2, elapsed: 5.844693
duration: 30, msg_len: 100000, n_threads: 8, iteration: 3, elapsed: 5.808583
duration: 30, msg_len: 100000, n_threads: 8, iteration: 4, elapsed: 5.854878
duration: 30, msg_len: 100000, n_threads: 8, iteration: 5, elapsed: 5.837947
duration: 30, msg_len: 100000, n_threads: 16, iteration: 1, elapsed: 5.861205
duration: 30, msg_len: 100000, n_threads: 16, iteration: 2, elapsed: 5.902627
duration: 30, msg_len: 100000, n_threads: 16, iteration: 3, elapsed: 5.847679
duration: 30, msg_len: 100000, n_threads: 16, iteration: 4, elapsed: 5.893589
duration: 30, msg_len: 100000, n_threads: 16, iteration: 5, elapsed: 5.785321
duration: 30, msg_len: 1000000, n_threads: 1, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 1, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 1, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 1, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 1, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 2, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 2, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 2, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 2, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 2, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 4, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 4, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 4, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 4, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 4, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 8, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 8, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 8, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 8, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 8, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 5, elapsed: too_large
duration: 40, msg_len: 100, n_threads: 1, iteration: 1, elapsed: 9.064545
duration: 40, msg_len: 100, n_threads: 1, iteration: 2, elapsed: 9.059222
duration: 40, msg_len: 100, n_threads: 1, iteration: 3, elapsed: 9.003998
duration: 40, msg_len: 100, n_threads: 1, iteration: 4, elapsed: 9.071161
duration: 40, msg_len: 100, n_threads: 1, iteration: 5, elapsed: 9.024425
duration: 40, msg_len: 100, n_threads: 2, iteration: 1, elapsed: 7.893403
duration: 40, msg_len: 100, n_threads: 2, iteration: 2, elapsed: 7.888610
duration: 40, msg_len: 100, n_threads: 2, iteration: 3, elapsed: 7.859997
duration: 40, msg_len: 100, n_threads: 2, iteration: 4, elapsed: 7.830724
duration: 40, msg_len: 100, n_threads: 2, iteration: 5, elapsed: 7.848376
duration: 40, msg_len: 100, n_threads: 4, iteration: 1, elapsed: 7.334487
duration: 40, msg_len: 100, n_threads: 4, iteration: 2, elapsed: 7.346137
duration: 40, msg_len: 100, n_threads: 4, iteration: 3, elapsed: 7.373338
duration: 40, msg_len: 100, n_threads: 4, iteration: 4, elapsed: 7.355136
duration: 40, msg_len: 100, n_threads: 4, iteration: 5, elapsed: 7.364694
duration: 40, msg_len: 100, n_threads: 8, iteration: 1, elapsed: 7.054361
duration: 40, msg_len: 100, n_threads: 8, iteration: 2, elapsed: 6.967480
duration: 40, msg_len: 100, n_threads: 8, iteration: 3, elapsed: 7.008116
duration: 40, msg_len: 100, n_threads: 8, iteration: 4, elapsed: 7.026871
duration: 40, msg_len: 100, n_threads: 8, iteration: 5, elapsed: 7.029978
duration: 40, msg_len: 100, n_threads: 16, iteration: 1, elapsed: 7.071842
duration: 40, msg_len: 100, n_threads: 16, iteration: 2, elapsed: 6.921731
duration: 40, msg_len: 100, n_threads: 16, iteration: 3, elapsed: 7.037915
duration: 40, msg_len: 100, n_threads: 16, iteration: 4, elapsed: 7.045948
duration: 40, msg_len: 100, n_threads: 16, iteration: 5, elapsed: 7.053278
duration: 40, msg_len: 1000, n_threads: 1, iteration: 1, elapsed: 9.036441
duration: 40, msg_len: 1000, n_threads: 1, iteration: 2, elapsed: 9.041830
duration: 40, msg_len: 1000, n_threads: 1, iteration: 3, elapsed: 9.023920
duration: 40, msg_len: 1000, n_threads: 1, iteration: 4, elapsed: 9.056507
duration: 40, msg_len: 1000, n_threads: 1, iteration: 5, elapsed: 9.059016
duration: 40, msg_len: 1000, n_threads: 2, iteration: 1, elapsed: 7.919210
duration: 40, msg_len: 1000, n_threads: 2, iteration: 2, elapsed: 7.865286
duration: 40, msg_len: 1000, n_threads: 2, iteration: 3, elapsed: 7.948088
duration: 40, msg_len: 1000, n_threads: 2, iteration: 4, elapsed: 7.924370
duration: 40, msg_len: 1000, n_threads: 2, iteration: 5, elapsed: 7.866377
duration: 40, msg_len: 1000, n_threads: 4, iteration: 1, elapsed: 7.331724
duration: 40, msg_len: 1000, n_threads: 4, iteration: 2, elapsed: 7.346797
duration: 40, msg_len: 1000, n_threads: 4, iteration: 3, elapsed: 7.334447
duration: 40, msg_len: 1000, n_threads: 4, iteration: 4, elapsed: 7.438540
duration: 40, msg_len: 1000, n_threads: 4, iteration: 5, elapsed: 7.334248
duration: 40, msg_len: 1000, n_threads: 8, iteration: 1, elapsed: 7.084060
duration: 40, msg_len: 1000, n_threads: 8, iteration: 2, elapsed: 7.021130
duration: 40, msg_len: 1000, n_threads: 8, iteration: 3, elapsed: 7.015696
duration: 40, msg_len: 1000, n_threads: 8, iteration: 4, elapsed: 6.967070
duration: 40, msg_len: 1000, n_threads: 8, iteration: 5, elapsed: 7.053614
duration: 40, msg_len: 1000, n_threads: 16, iteration: 1, elapsed: 7.037752
duration: 40, msg_len: 1000, n_threads: 16, iteration: 2, elapsed: 7.096367
duration: 40, msg_len: 1000, n_threads: 16, iteration: 3, elapsed: 7.003942
duration: 40, msg_len: 1000, n_threads: 16, iteration: 4, elapsed: 6.983277
duration: 40, msg_len: 1000, n_threads: 16, iteration: 5, elapsed: 6.983119
duration: 40, msg_len: 10000, n_threads: 1, iteration: 1, elapsed: 9.058638
duration: 40, msg_len: 10000, n_threads: 1, iteration: 2, elapsed: 9.051793
duration: 40, msg_len: 10000, n_threads: 1, iteration: 3, elapsed: 9.029577
duration: 40, msg_len: 10000, n_threads: 1, iteration: 4, elapsed: 9.042526
duration: 40, msg_len: 10000, n_threads: 1, iteration: 5, elapsed: 9.062807
duration: 40, msg_len: 10000, n_threads: 2, iteration: 1, elapsed: 7.949977
duration: 40, msg_len: 10000, n_threads: 2, iteration: 2, elapsed: 7.929460
duration: 40, msg_len: 10000, n_threads: 2, iteration: 3, elapsed: 7.897241
duration: 40, msg_len: 10000, n_threads: 2, iteration: 4, elapsed: 7.859647
duration: 40, msg_len: 10000, n_threads: 2, iteration: 5, elapsed: 7.791792
duration: 40, msg_len: 10000, n_threads: 4, iteration: 1, elapsed: 7.368949
duration: 40, msg_len: 10000, n_threads: 4, iteration: 2, elapsed: 7.317085
duration: 40, msg_len: 10000, n_threads: 4, iteration: 3, elapsed: 7.338036
duration: 40, msg_len: 10000, n_threads: 4, iteration: 4, elapsed: 7.336139
duration: 40, msg_len: 10000, n_threads: 4, iteration: 5, elapsed: 7.406198
duration: 40, msg_len: 10000, n_threads: 8, iteration: 1, elapsed: 7.012221
duration: 40, msg_len: 10000, n_threads: 8, iteration: 2, elapsed: 7.037592
duration: 40, msg_len: 10000, n_threads: 8, iteration: 3, elapsed: 6.979857
duration: 40, msg_len: 10000, n_threads: 8, iteration: 4, elapsed: 7.026404
duration: 40, msg_len: 10000, n_threads: 8, iteration: 5, elapsed: 6.998621
duration: 40, msg_len: 10000, n_threads: 16, iteration: 1, elapsed: 6.982890
duration: 40, msg_len: 10000, n_threads: 16, iteration: 2, elapsed: 7.020317
duration: 40, msg_len: 10000, n_threads: 16, iteration: 3, elapsed: 6.998350
duration: 40, msg_len: 10000, n_threads: 16, iteration: 4, elapsed: 7.011550
duration: 40, msg_len: 10000, n_threads: 16, iteration: 5, elapsed: 7.052019
duration: 40, msg_len: 100000, n_threads: 1, iteration: 1, elapsed: 9.068760
duration: 40, msg_len: 100000, n_threads: 1, iteration: 2, elapsed: 9.079184
duration: 40, msg_len: 100000, n_threads: 1, iteration: 3, elapsed: 9.068630
duration: 40, msg_len: 100000, n_threads: 1, iteration: 4, elapsed: 9.067863
duration: 40, msg_len: 100000, n_threads: 1, iteration: 5, elapsed: 9.089122
duration: 40, msg_len: 100000, n_threads: 2, iteration: 1, elapsed: 7.985350
duration: 40, msg_len: 100000, n_threads: 2, iteration: 2, elapsed: 8.008909
duration: 40, msg_len: 100000, n_threads: 2, iteration: 3, elapsed: 7.944606
duration: 40, msg_len: 100000, n_threads: 2, iteration: 4, elapsed: 7.865417
duration: 40, msg_len: 100000, n_threads: 2, iteration: 5, elapsed: 7.957228
duration: 40, msg_len: 100000, n_threads: 4, iteration: 1, elapsed: 7.346055
duration: 40, msg_len: 100000, n_threads: 4, iteration: 2, elapsed: 7.335765
duration: 40, msg_len: 100000, n_threads: 4, iteration: 3, elapsed: 7.369582
duration: 40, msg_len: 100000, n_threads: 4, iteration: 4, elapsed: 7.336420
duration: 40, msg_len: 100000, n_threads: 4, iteration: 5, elapsed: 7.410339
duration: 40, msg_len: 100000, n_threads: 8, iteration: 1, elapsed: 7.030149
duration: 40, msg_len: 100000, n_threads: 8, iteration: 2, elapsed: 7.000576
duration: 40, msg_len: 100000, n_threads: 8, iteration: 3, elapsed: 7.057514
duration: 40, msg_len: 100000, n_threads: 8, iteration: 4, elapsed: 6.998506
duration: 40, msg_len: 100000, n_threads: 8, iteration: 5, elapsed: 6.994014
duration: 40, msg_len: 100000, n_threads: 16, iteration: 1, elapsed: 7.028125
duration: 40, msg_len: 100000, n_threads: 16, iteration: 2, elapsed: 7.036123
duration: 40, msg_len: 100000, n_threads: 16, iteration: 3, elapsed: 7.057464
duration: 40, msg_len: 100000, n_threads: 16, iteration: 4, elapsed: 7.025783
duration: 40, msg_len: 100000, n_threads: 16, iteration: 5, elapsed: 7.013902
duration: 40, msg_len: 1000000, n_threads: 1, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 1, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 1, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 1, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 1, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 2, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 2, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 2, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 2, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 2, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 4, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 4, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 4, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 4, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 4, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 8, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 8, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 8, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 8, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 8, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 5, elapsed: too_large
