duration: 30, msg_len: 100000, n_threads: 16, iteration: 3, elapsed: 0.226042
duration: 30, msg_len: 100000, n_threads: 16, iteration: 4, elapsed: 0.228451
duration: 30, msg_len: 100000, n_threads: 16, iteration: 5, elapsed: 0.224542
duration: 30, msg_len: 100000, n_threads: 32, iteration: 1, elapsed: 0.195811
duration: 30, msg_len: 100000, n_threads: 32, iteration: 2, elapsed: 0.199973
duration: 30, msg_len: 100000, n_threads: 32, iteration: 3, elapsed: 0.195854
duration: 30, msg_len: 100000, n_threads: 32, iteration: 4, elapsed: 0.199009
duration: 30, msg_len: 100000, n_threads: 32, iteration: 5, elapsed: 0.201618
duration: 30, msg_len: 100000, n_threads: 64, iteration: 1, elapsed: 0.180847
duration: 30, msg_len: 100000, n_threads: 64, iteration: 2, elapsed: 0.178865
duration: 30, msg_len: 100000, n_threads: 64, iteration: 3, elapsed: 0.179032
duration: 30, msg_len: 100000, n_threads: 64, iteration: 4, elapsed: 0.178884
duration: 30, msg_len: 100000, n_threads: 64, iteration: 5, elapsed: 0.181952
duration: 30, msg_len: 100000, n_threads: 128, iteration: 1, elapsed: 0.177230
duration: 30, msg_len: 100000, n_threads: 128, iteration: 2, elapsed: 0.175107
duration: 30, msg_len: 100000, n_threads: 128, iteration: 3, elapsed: 0.177695
duration: 30, msg_len: 100000, n_threads: 128, iteration: 4, elapsed: 0.175435
duration: 30, msg_len: 100000, n_threads: 128, iteration: 5, elapsed: 0.176586
duration: 30, msg_len: 100000, n_threads: 256, iteration: 1, elapsed: 0.178112
duration: 30, msg_len: 100000, n_threads: 256, iteration: 2, elapsed: 0.176953
duration: 30, msg_len: 100000, n_threads: 256, iteration: 3, elapsed: 0.178484
duration: 30, msg_len: 100000, n_threads: 256, iteration: 4, elapsed: 0.176218
duration: 30, msg_len: 100000, n_threads: 256, iteration: 5, elapsed: 0.177272
duration: 30, msg_len: 100000, n_threads: 512, iteration: 1, elapsed: 0.176047
duration: 30, msg_len: 100000, n_threads: 512, iteration: 2, elapsed: 0.175480
duration: 30, msg_len: 100000, n_threads: 512, iteration: 3, elapsed: 0.175662
duration: 30, msg_len: 100000, n_threads: 512, iteration: 4, elapsed: 0.178727
duration: 30, msg_len: 100000, n_threads: 512, iteration: 5, elapsed: 0.175274
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 16, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 32, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 32, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 32, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 32, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 32, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 64, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 64, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 64, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 64, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 64, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 128, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 128, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 128, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 128, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 128, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 256, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 256, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 256, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 256, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 256, iteration: 5, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 512, iteration: 1, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 512, iteration: 2, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 512, iteration: 3, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 512, iteration: 4, elapsed: too_large
duration: 30, msg_len: 1000000, n_threads: 512, iteration: 5, elapsed: too_large
duration: 40, msg_len: 100, n_threads: 16, iteration: 1, elapsed: 0.294874
duration: 40, msg_len: 100, n_threads: 16, iteration: 2, elapsed: 0.294679
duration: 40, msg_len: 100, n_threads: 16, iteration: 3, elapsed: 0.293821
duration: 40, msg_len: 100, n_threads: 16, iteration: 4, elapsed: 0.296840
duration: 40, msg_len: 100, n_threads: 16, iteration: 5, elapsed: 0.294340
duration: 40, msg_len: 100, n_threads: 32, iteration: 1, elapsed: 0.259744
duration: 40, msg_len: 100, n_threads: 32, iteration: 2, elapsed: 0.259707
duration: 40, msg_len: 100, n_threads: 32, iteration: 3, elapsed: 0.259976
duration: 40, msg_len: 100, n_threads: 32, iteration: 4, elapsed: 0.258629
duration: 40, msg_len: 100, n_threads: 32, iteration: 5, elapsed: 0.258478
duration: 40, msg_len: 100, n_threads: 64, iteration: 1, elapsed: 0.238731
duration: 40, msg_len: 100, n_threads: 64, iteration: 2, elapsed: 0.235456
duration: 40, msg_len: 100, n_threads: 64, iteration: 3, elapsed: 0.232127
duration: 40, msg_len: 100, n_threads: 64, iteration: 4, elapsed: 0.234269
duration: 40, msg_len: 100, n_threads: 64, iteration: 5, elapsed: 0.231985
duration: 40, msg_len: 100, n_threads: 128, iteration: 1, elapsed: 0.233389
duration: 40, msg_len: 100, n_threads: 128, iteration: 2, elapsed: 0.233345
duration: 40, msg_len: 100, n_threads: 128, iteration: 3, elapsed: 0.229576
duration: 40, msg_len: 100, n_threads: 128, iteration: 4, elapsed: 0.228596
duration: 40, msg_len: 100, n_threads: 128, iteration: 5, elapsed: 0.229575
duration: 40, msg_len: 100, n_threads: 256, iteration: 1, elapsed: 0.229100
duration: 40, msg_len: 100, n_threads: 256, iteration: 2, elapsed: 0.230644
duration: 40, msg_len: 100, n_threads: 256, iteration: 3, elapsed: 0.229518
duration: 40, msg_len: 100, n_threads: 256, iteration: 4, elapsed: 0.231496
duration: 40, msg_len: 100, n_threads: 256, iteration: 5, elapsed: 0.229418
duration: 40, msg_len: 100, n_threads: 512, iteration: 1, elapsed: 0.233035
duration: 40, msg_len: 100, n_threads: 512, iteration: 2, elapsed: 0.231475
duration: 40, msg_len: 100, n_threads: 512, iteration: 3, elapsed: 0.229029
duration: 40, msg_len: 100, n_threads: 512, iteration: 4, elapsed: 0.228694
duration: 40, msg_len: 100, n_threads: 512, iteration: 5, elapsed: 0.229808
duration: 40, msg_len: 1000, n_threads: 16, iteration: 1, elapsed: 0.298450
duration: 40, msg_len: 1000, n_threads: 16, iteration: 2, elapsed: 0.297652
duration: 40, msg_len: 1000, n_threads: 16, iteration: 3, elapsed: 0.295112
duration: 40, msg_len: 1000, n_threads: 16, iteration: 4, elapsed: 0.296359
duration: 40, msg_len: 1000, n_threads: 16, iteration: 5, elapsed: 0.295033
duration: 40, msg_len: 1000, n_threads: 32, iteration: 1, elapsed: 0.253476
duration: 40, msg_len: 1000, n_threads: 32, iteration: 2, elapsed: 0.260255
duration: 40, msg_len: 1000, n_threads: 32, iteration: 3, elapsed: 0.255825
duration: 40, msg_len: 1000, n_threads: 32, iteration: 4, elapsed: 0.259060
duration: 40, msg_len: 1000, n_threads: 32, iteration: 5, elapsed: 0.257063
duration: 40, msg_len: 1000, n_threads: 64, iteration: 1, elapsed: 0.236224
duration: 40, msg_len: 1000, n_threads: 64, iteration: 2, elapsed: 0.234557
duration: 40, msg_len: 1000, n_threads: 64, iteration: 3, elapsed: 0.236034
duration: 40, msg_len: 1000, n_threads: 64, iteration: 4, elapsed: 0.233335
duration: 40, msg_len: 1000, n_threads: 64, iteration: 5, elapsed: 0.236728
duration: 40, msg_len: 1000, n_threads: 128, iteration: 1, elapsed: 0.229158
duration: 40, msg_len: 1000, n_threads: 128, iteration: 2, elapsed: 0.235333
duration: 40, msg_len: 1000, n_threads: 128, iteration: 3, elapsed: 0.229137
duration: 40, msg_len: 1000, n_threads: 128, iteration: 4, elapsed: 0.227296
duration: 40, msg_len: 1000, n_threads: 128, iteration: 5, elapsed: 0.229687
duration: 40, msg_len: 1000, n_threads: 256, iteration: 1, elapsed: 0.230130
duration: 40, msg_len: 1000, n_threads: 256, iteration: 2, elapsed: 0.230596
duration: 40, msg_len: 1000, n_threads: 256, iteration: 3, elapsed: 0.230998
duration: 40, msg_len: 1000, n_threads: 256, iteration: 4, elapsed: 0.235958
duration: 40, msg_len: 1000, n_threads: 256, iteration: 5, elapsed: 0.232507
duration: 40, msg_len: 1000, n_threads: 512, iteration: 1, elapsed: 0.231794
duration: 40, msg_len: 1000, n_threads: 512, iteration: 2, elapsed: 0.232363
duration: 40, msg_len: 1000, n_threads: 512, iteration: 3, elapsed: 0.231952
duration: 40, msg_len: 1000, n_threads: 512, iteration: 4, elapsed: 0.230853
duration: 40, msg_len: 1000, n_threads: 512, iteration: 5, elapsed: 0.229160
duration: 40, msg_len: 10000, n_threads: 16, iteration: 1, elapsed: 0.294507
duration: 40, msg_len: 10000, n_threads: 16, iteration: 2, elapsed: 0.292865
duration: 40, msg_len: 10000, n_threads: 16, iteration: 3, elapsed: 0.291525
duration: 40, msg_len: 10000, n_threads: 16, iteration: 4, elapsed: 0.299065
duration: 40, msg_len: 10000, n_threads: 16, iteration: 5, elapsed: 0.297867
duration: 40, msg_len: 10000, n_threads: 32, iteration: 1, elapsed: 0.258900
duration: 40, msg_len: 10000, n_threads: 32, iteration: 2, elapsed: 0.260259
duration: 40, msg_len: 10000, n_threads: 32, iteration: 3, elapsed: 0.256904
duration: 40, msg_len: 10000, n_threads: 32, iteration: 4, elapsed: 0.258168
duration: 40, msg_len: 10000, n_threads: 32, iteration: 5, elapsed: 0.258338
duration: 40, msg_len: 10000, n_threads: 64, iteration: 1, elapsed: 0.237582
duration: 40, msg_len: 10000, n_threads: 64, iteration: 2, elapsed: 0.233251
duration: 40, msg_len: 10000, n_threads: 64, iteration: 3, elapsed: 0.236259
duration: 40, msg_len: 10000, n_threads: 64, iteration: 4, elapsed: 0.233271
duration: 40, msg_len: 10000, n_threads: 64, iteration: 5, elapsed: 0.241332
duration: 40, msg_len: 10000, n_threads: 128, iteration: 1, elapsed: 0.230755
duration: 40, msg_len: 10000, n_threads: 128, iteration: 2, elapsed: 0.230102
duration: 40, msg_len: 10000, n_threads: 128, iteration: 3, elapsed: 0.230541
duration: 40, msg_len: 10000, n_threads: 128, iteration: 4, elapsed: 0.231136
duration: 40, msg_len: 10000, n_threads: 128, iteration: 5, elapsed: 0.228988
duration: 40, msg_len: 10000, n_threads: 256, iteration: 1, elapsed: 0.231692
duration: 40, msg_len: 10000, n_threads: 256, iteration: 2, elapsed: 0.233136
duration: 40, msg_len: 10000, n_threads: 256, iteration: 3, elapsed: 0.229908
duration: 40, msg_len: 10000, n_threads: 256, iteration: 4, elapsed: 0.228383
duration: 40, msg_len: 10000, n_threads: 256, iteration: 5, elapsed: 0.228893
duration: 40, msg_len: 10000, n_threads: 512, iteration: 1, elapsed: 0.229999
duration: 40, msg_len: 10000, n_threads: 512, iteration: 2, elapsed: 0.229465
duration: 40, msg_len: 10000, n_threads: 512, iteration: 3, elapsed: 0.230854
duration: 40, msg_len: 10000, n_threads: 512, iteration: 4, elapsed: 0.230030
duration: 40, msg_len: 10000, n_threads: 512, iteration: 5, elapsed: 0.230029
duration: 40, msg_len: 100000, n_threads: 16, iteration: 1, elapsed: 0.295043
duration: 40, msg_len: 100000, n_threads: 16, iteration: 2, elapsed: 0.291920
duration: 40, msg_len: 100000, n_threads: 16, iteration: 3, elapsed: 0.295562
duration: 40, msg_len: 100000, n_threads: 16, iteration: 4, elapsed: 0.300436
duration: 40, msg_len: 100000, n_threads: 16, iteration: 5, elapsed: 0.301922
duration: 40, msg_len: 100000, n_threads: 32, iteration: 1, elapsed: 0.259792
duration: 40, msg_len: 100000, n_threads: 32, iteration: 2, elapsed: 0.260172
duration: 40, msg_len: 100000, n_threads: 32, iteration: 3, elapsed: 0.263808
duration: 40, msg_len: 100000, n_threads: 32, iteration: 4, elapsed: 0.258401
duration: 40, msg_len: 100000, n_threads: 32, iteration: 5, elapsed: 0.264415
duration: 40, msg_len: 100000, n_threads: 64, iteration: 1, elapsed: 0.238521
duration: 40, msg_len: 100000, n_threads: 64, iteration: 2, elapsed: 0.234837
duration: 40, msg_len: 100000, n_threads: 64, iteration: 3, elapsed: 0.239658
duration: 40, msg_len: 100000, n_threads: 64, iteration: 4, elapsed: 0.234268
duration: 40, msg_len: 100000, n_threads: 64, iteration: 5, elapsed: 0.239996
duration: 40, msg_len: 100000, n_threads: 128, iteration: 1, elapsed: 0.236492
duration: 40, msg_len: 100000, n_threads: 128, iteration: 2, elapsed: 0.232572
duration: 40, msg_len: 100000, n_threads: 128, iteration: 3, elapsed: 0.229804
duration: 40, msg_len: 100000, n_threads: 128, iteration: 4, elapsed: 0.230024
duration: 40, msg_len: 100000, n_threads: 128, iteration: 5, elapsed: 0.232914
duration: 40, msg_len: 100000, n_threads: 256, iteration: 1, elapsed: 0.232990
duration: 40, msg_len: 100000, n_threads: 256, iteration: 2, elapsed: 0.230796
duration: 40, msg_len: 100000, n_threads: 256, iteration: 3, elapsed: 0.234773
duration: 40, msg_len: 100000, n_threads: 256, iteration: 4, elapsed: 0.234104
duration: 40, msg_len: 100000, n_threads: 256, iteration: 5, elapsed: 0.230913
duration: 40, msg_len: 100000, n_threads: 512, iteration: 1, elapsed: 0.233549
duration: 40, msg_len: 100000, n_threads: 512, iteration: 2, elapsed: 0.230983
duration: 40, msg_len: 100000, n_threads: 512, iteration: 3, elapsed: 0.233756
duration: 40, msg_len: 100000, n_threads: 512, iteration: 4, elapsed: 0.236802
duration: 40, msg_len: 100000, n_threads: 512, iteration: 5, elapsed: 0.230703
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 16, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 32, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 32, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 32, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 32, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 32, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 64, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 64, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 64, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 64, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 64, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 128, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 128, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 128, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 128, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 128, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 256, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 256, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 256, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 256, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 256, iteration: 5, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 512, iteration: 1, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 512, iteration: 2, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 512, iteration: 3, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 512, iteration: 4, elapsed: too_large
duration: 40, msg_len: 1000000, n_threads: 512, iteration: 5, elapsed: too_large
